,time,low,high,open,close,volume
8079,2020-12-02 19:00:00,13.84356,13.99961,13.9024,13.93028,68560.26
8080,2020-12-02 20:00:00,13.83569,14.11471,13.93537,14.05654,196774.23
8081,2020-12-02 21:00:00,13.98695,14.13,14.05434,13.99472,72859.9
8082,2020-12-02 22:00:00,13.95,14.13,14.00072,14.02,84417.97
8083,2020-12-02 23:00:00,13.97659,14.1574,14.021,13.98656,77964.26
8084,2020-12-03 00:00:00,13.89,14.09998,13.97996,13.9528,84610.59
8085,2020-12-03 01:00:00,13.75,13.95438,13.95438,13.85069,128890.58
8086,2020-12-03 02:00:00,13.8306,13.92585,13.85251,13.87164,36727.44
8087,2020-12-03 03:00:00,13.8349,13.98,13.87033,13.89167,32571.98
8088,2020-12-03 04:00:00,13.84,14.0683,13.89689,13.84002,91620.07
8089,2020-12-03 05:00:00,13.72553,13.96624,13.84002,13.77047,84689.87
8090,2020-12-03 06:00:00,13.72337,13.83374,13.74632,13.77,19081.36
8091,2020-12-03 07:00:00,13.66478,13.95428,13.7783,13.94766,26264.81
8092,2020-12-03 08:00:00,13.86008,14.03446,13.94301,13.97499,43423.78
8093,2020-12-03 09:00:00,13.79,13.9991,13.9684,13.99362,36724.61
8094,2020-12-03 10:00:00,13.93412,14.07971,13.98991,14.03606,34505.64
8095,2020-12-03 11:00:00,13.95709,14.07124,14.0251,13.99961,24968.76
8096,2020-12-03 12:00:00,13.85973,14.00626,13.99291,13.93755,22293.28
8097,2020-12-03 13:00:00,13.84612,14.01498,13.9411,13.90134,40874.99
8098,2020-12-03 14:00:00,13.89,14.03949,13.89585,13.93888,43018.02
8099,2020-12-03 15:00:00,13.87578,14.1199,13.924,14.1199,48198.87
8100,2020-12-03 16:00:00,13.87,14.23821,14.12,13.9864,221642.52
8101,2020-12-03 17:00:00,13.88308,14.01,13.97851,13.94959,68340.5
8102,2020-12-03 18:00:00,13.91754,13.99047,13.9548,13.9427,29751.26
8103,2020-12-03 19:00:00,13.90051,13.97769,13.9491,13.96081,45988.05
8104,2020-12-03 20:00:00,13.9,14.04409,13.96583,13.90991,85109.6
8105,2020-12-03 21:00:00,13.89633,14.01919,13.90992,13.98477,60224.93
8106,2020-12-03 22:00:00,13.93042,14.02,13.99218,13.98337,59762.32
8107,2020-12-03 23:00:00,13.94695,14.01681,13.99953,13.9959,43092.71
8108,2020-12-04 00:00:00,13.92232,14.0429,13.97889,14.02632,48113.29
8109,2020-12-04 01:00:00,13.83088,14.03491,14.0183,13.83088,33155.94
8110,2020-12-04 02:00:00,13.62182,13.92841,13.82583,13.65166,61464.76
8111,2020-12-04 03:00:00,13.55997,13.73301,13.63944,13.57628,94602.35
8112,2020-12-04 04:00:00,13.52429,13.69451,13.56876,13.67869,149182.83
8113,2020-12-04 05:00:00,13.61697,13.7303,13.66436,13.64567,73244.47
8114,2020-12-04 06:00:00,13.61886,13.76651,13.63766,13.74391,66361.9
8115,2020-12-04 07:00:00,13.63924,13.76168,13.7382,13.64497,29985.99
8116,2020-12-04 08:00:00,13.64002,13.86838,13.64787,13.82823,18813.57
8117,2020-12-04 09:00:00,13.7083,13.83709,13.82145,13.75835,20752.77
8118,2020-12-04 10:00:00,13.19275,13.76266,13.75944,13.41063,176110.42
8119,2020-12-04 11:00:00,13.26681,13.4986,13.40557,13.32499,63859.34
8120,2020-12-04 12:00:00,13.2057,13.47333,13.32833,13.44597,88476.94
8121,2020-12-04 13:00:00,13.28714,13.45421,13.44275,13.34615,54723.0
8122,2020-12-04 14:00:00,13.26613,13.47114,13.33998,13.41298,30786.03
8123,2020-12-04 15:00:00,13.3,13.43263,13.41527,13.3,41181.08
8124,2020-12-04 16:00:00,13.01574,13.29674,13.29674,13.16181,182610.88
8125,2020-12-04 17:00:00,13.15,13.25589,13.15582,13.20135,164902.24
8126,2020-12-04 18:00:00,13.15999,13.2692,13.20139,13.24,44484.88
8127,2020-12-04 19:00:00,13.22279,13.36998,13.24,13.33067,47893.48
8128,2020-12-04 20:00:00,13.17,13.33604,13.32908,13.21461,83590.47
8129,2020-12-04 21:00:00,12.86079,13.22974,13.21774,12.93753,257646.95
8130,2020-12-04 22:00:00,12.50003,12.9735,12.93274,12.6324,298282.86
8131,2020-12-04 23:00:00,12.6,12.87637,12.62336,12.66923,142818.09
8132,2020-12-05 00:00:00,12.53,12.94658,12.67078,12.93408,186135.51
8133,2020-12-05 01:00:00,12.77901,12.97683,12.93306,12.77901,102110.51
8134,2020-12-05 02:00:00,12.78563,13.01774,12.78722,12.94968,50731.28
8135,2020-12-05 03:00:00,12.88944,13.04,12.94393,12.93029,34206.64
8136,2020-12-05 04:00:00,12.89242,13.03005,12.94741,12.93154,42286.75
8137,2020-12-05 05:00:00,12.89566,13.13,12.93109,13.09296,60741.27
8138,2020-12-05 06:00:00,13.05324,13.26205,13.0934,13.08134,52061.3
8139,2020-12-05 07:00:00,13.06831,13.19642,13.09,13.08156,24533.85
8140,2020-12-05 08:00:00,13.07366,13.30842,13.07366,13.2909,40366.82
8141,2020-12-05 09:00:00,13.18638,13.34115,13.29732,13.29493,33451.69
8142,2020-12-05 10:00:00,13.20852,13.35029,13.3073,13.25519,37081.92
8143,2020-12-05 11:00:00,13.14144,13.29695,13.25128,13.18522,46403.36
8144,2020-12-05 12:00:00,13.16662,13.24272,13.20034,13.20229,34275.95
8145,2020-12-05 13:00:00,13.07457,13.26689,13.19947,13.15752,57542.94
8146,2020-12-05 14:00:00,13.14606,13.31552,13.15692,13.3,43566.66
8147,2020-12-05 15:00:00,13.22763,13.34,13.29844,13.28107,62259.84
8148,2020-12-05 16:00:00,13.14115,13.29,13.27814,13.23001,59435.72
8149,2020-12-05 17:00:00,13.14873,13.28588,13.23683,13.27944,46185.61
8150,2020-12-05 18:00:00,13.16728,13.3,13.28,13.18869,36454.09
8151,2020-12-05 19:00:00,13.16501,13.26989,13.18869,13.25434,41675.82
8152,2020-12-05 20:00:00,13.03477,13.26897,13.25542,13.12834,99290.22
8153,2020-12-05 21:00:00,13.07996,13.26481,13.1384,13.08677,96122.25
8154,2020-12-05 22:00:00,13.04743,13.13004,13.09,13.11134,67854.01
8155,2020-12-05 23:00:00,13.07934,13.18778,13.11348,13.18144,25872.47
8156,2020-12-06 00:00:00,13.18877,13.39385,13.19043,13.36653,135816.86
8157,2020-12-06 01:00:00,13.31945,13.38676,13.36937,13.37914,58081.3
8158,2020-12-06 02:00:00,13.29368,13.37932,13.3789,13.31908,34355.86
8159,2020-12-06 03:00:00,13.18,13.32515,13.31264,13.21596,55080.07
8160,2020-12-06 04:00:00,13.15099,13.24301,13.18749,13.19167,27969.71
8161,2020-12-06 05:00:00,13.12457,13.22195,13.19663,13.17854,24753.17
8162,2020-12-06 06:00:00,13.11225,13.22826,13.16498,13.13598,58782.07
8163,2020-12-06 07:00:00,13.12872,13.23318,13.12874,13.18046,53425.12
8164,2020-12-06 08:00:00,13.06821,13.20096,13.18294,13.10226,30568.46
8165,2020-12-06 09:00:00,12.96283,13.14223,13.08899,13.02883,16624.24
8166,2020-12-06 10:00:00,12.9639,13.04417,13.03768,13.01576,11250.2
8167,2020-12-06 11:00:00,12.92057,13.06499,13.01008,13.05674,22255.69
8168,2020-12-06 12:00:00,12.88146,13.05785,13.05785,12.9101,59671.18
8169,2020-12-06 13:00:00,12.78,12.9962,12.90735,12.89384,51278.64
8170,2020-12-06 14:00:00,12.85554,13.17647,12.89687,13.1509,49615.75
8171,2020-12-06 15:00:00,13.11,13.22501,13.15309,13.12632,38200.25
8172,2020-12-06 16:00:00,13.05994,13.24396,13.12229,13.12952,45958.13
8173,2020-12-06 17:00:00,13.08595,13.16892,13.13006,13.12098,22040.91
8174,2020-12-06 18:00:00,13.09436,13.20684,13.12991,13.15033,31029.43
8175,2020-12-06 19:00:00,13.15532,13.488,13.15643,13.3912,112736.04
8176,2020-12-06 20:00:00,13.2631,13.39854,13.3876,13.3104,58311.43
8177,2020-12-06 21:00:00,13.28237,13.43169,13.32008,13.35835,34478.55
8178,2020-12-06 22:00:00,13.215,13.43534,13.3579,13.29393,55322.22
8179,2020-12-06 23:00:00,13.31086,13.53777,13.31086,13.52444,74194.51
8180,2020-12-07 00:00:00,13.36414,13.56809,13.52495,13.38713,34956.16
8181,2020-12-07 01:00:00,13.28,13.39525,13.38713,13.36119,38002.01
8182,2020-12-07 02:00:00,13.26001,13.37,13.35275,13.26859,35446.26
8183,2020-12-07 03:00:00,13.25,13.30746,13.27191,13.28491,23253.03
8184,2020-12-07 04:00:00,13.274,13.3255,13.27591,13.3216,31926.2
8185,2020-12-07 05:00:00,13.25907,13.33731,13.32438,13.27038,27905.17
8186,2020-12-07 06:00:00,13.22422,13.33404,13.27921,13.22974,22084.03
8187,2020-12-07 07:00:00,13.17832,13.30374,13.23347,13.30249,53714.88
8188,2020-12-07 08:00:00,13.14124,13.30824,13.30822,13.16187,29281.25
8189,2020-12-07 09:00:00,13.12261,13.163,13.14733,13.12935,9786.58
8190,2020-12-07 10:00:00,13.07446,13.17118,13.13432,13.10999,16146.41
8191,2020-12-07 11:00:00,13.03161,13.15688,13.10236,13.03161,22170.63
8192,2020-12-07 12:00:00,13.01382,13.2231,13.03001,13.20528,16549.2
8193,2020-12-07 13:00:00,13.16117,13.25923,13.19376,13.2165,22729.22
8194,2020-12-07 14:00:00,13.10235,13.29173,13.21588,13.186,48934.25
8195,2020-12-07 15:00:00,13.15603,13.2331,13.17786,13.20097,36578.14
8196,2020-12-07 16:00:00,13.1568,13.25711,13.20395,13.1689,56648.01
8197,2020-12-07 17:00:00,13.08552,13.20977,13.179,13.12232,27862.17
8198,2020-12-07 18:00:00,12.87134,13.13242,13.11038,12.93135,118399.9
8199,2020-12-07 19:00:00,12.89772,12.99461,12.92889,12.95477,49551.5
8200,2020-12-07 20:00:00,12.91068,13.02047,12.95555,12.97975,38577.34
8201,2020-12-07 21:00:00,12.94491,13.05617,12.97969,13.009,26137.43
8202,2020-12-07 22:00:00,13.0001,13.0768,13.01541,13.05355,50285.09
8203,2020-12-07 23:00:00,13.01371,13.14442,13.0518,13.06895,21826.1
8204,2020-12-08 00:00:00,13.03,13.13191,13.07737,13.11209,46479.46
8205,2020-12-08 01:00:00,13.05852,13.1671,13.11063,13.09995,41158.18
8206,2020-12-08 02:00:00,13.01,13.09753,13.0969,13.04587,54019.13
8207,2020-12-08 03:00:00,13.00011,13.05757,13.04586,13.05189,32845.8
8208,2020-12-08 04:00:00,13.03595,13.11945,13.05633,13.10504,30645.7
8209,2020-12-08 05:00:00,13.09887,13.17882,13.10513,13.1777,28535.39
8210,2020-12-08 06:00:00,13.06853,13.19,13.1777,13.13133,34131.36
8211,2020-12-08 07:00:00,13.05958,13.14438,13.13133,13.06289,19752.48
8212,2020-12-08 08:00:00,12.9001,13.09633,13.07386,12.9592,22957.57
8213,2020-12-08 09:00:00,12.55429,12.98043,12.95959,12.60121,123578.13
8214,2020-12-08 10:00:00,12.56553,12.76842,12.60199,12.66522,35086.03
8215,2020-12-08 11:00:00,12.50035,12.71856,12.65762,12.53163,64567.65
8216,2020-12-08 12:00:00,12.39259,12.64087,12.52,12.52459,117233.88
8217,2020-12-08 13:00:00,12.52,12.69568,12.52737,12.68395,82207.34
8218,2020-12-08 14:00:00,12.61954,12.73077,12.67686,12.62508,64921.9
8219,2020-12-08 15:00:00,12.56195,12.6764,12.61795,12.60094,95751.24
8220,2020-12-08 16:00:00,12.36738,12.67661,12.5967,12.51607,131693.77
8221,2020-12-08 17:00:00,12.51,12.6842,12.51815,12.66339,89249.04
8222,2020-12-08 18:00:00,12.50706,12.67162,12.67162,12.51455,84972.05
8223,2020-12-08 19:00:00,12.50078,12.62624,12.50876,12.51,39116.52
8224,2020-12-08 20:00:00,12.15,12.56184,12.51,12.19653,125186.35
8225,2020-12-08 21:00:00,12.15057,12.34255,12.2,12.255,240193.88
8226,2020-12-08 22:00:00,12.00347,12.32677,12.255,12.00347,150068.59
8227,2020-12-08 23:00:00,11.96555,12.22897,12.00224,12.12374,186488.76
8228,2020-12-09 00:00:00,11.75895,12.15799,12.12374,11.82562,325989.95
8229,2020-12-09 01:00:00,11.61,11.98014,11.82702,11.82246,425044.49
8230,2020-12-09 02:00:00,11.75317,12.09354,11.8231,11.95739,214888.72
8231,2020-12-09 03:00:00,11.87,12.02173,11.96729,11.97587,171748.9
8232,2020-12-09 04:00:00,11.88,12.02385,11.97947,11.91306,94168.59
8233,2020-12-09 05:00:00,11.85709,11.98812,11.91306,11.93809,58900.63
8234,2020-12-09 06:00:00,11.93181,12.05492,11.93621,12.05492,46271.95
8235,2020-12-09 07:00:00,11.6709,12.05192,12.03513,11.71346,82533.45
8236,2020-12-09 08:00:00,11.57,11.92828,11.70495,11.90282,180090.71
8237,2020-12-09 09:00:00,11.90924,12.13746,11.9106,12.12343,65363.96
8238,2020-12-09 10:00:00,12.02684,12.25,12.11572,12.21698,56671.01
8239,2020-12-09 11:00:00,12.1604,12.33,12.21611,12.21653,33883.06
8240,2020-12-09 12:00:00,12.1953,12.38686,12.24126,12.22904,79566.72
8241,2020-12-09 13:00:00,12.19073,12.40714,12.22646,12.40714,108474.21
8242,2020-12-09 14:00:00,12.33224,12.45001,12.40499,12.40999,149435.06
8243,2020-12-09 15:00:00,12.23743,12.42848,12.4024,12.30695,86930.12
8244,2020-12-09 16:00:00,12.17104,12.396,12.31665,12.3952,99772.58
8245,2020-12-09 17:00:00,12.33627,12.5551,12.38957,12.44173,148065.77
8246,2020-12-09 18:00:00,12.29516,12.47688,12.44606,12.32411,65734.46
8247,2020-12-09 19:00:00,12.32049,12.42294,12.32049,12.38138,44350.79
8248,2020-12-09 20:00:00,12.38866,12.55667,12.39373,12.50384,88857.26
8249,2020-12-09 21:00:00,12.47339,12.64591,12.50269,12.58881,94444.98
8250,2020-12-09 22:00:00,12.57979,12.82476,12.58032,12.68982,142357.25
8251,2020-12-09 23:00:00,12.61197,12.76412,12.68635,12.62725,50713.81
8252,2020-12-10 00:00:00,12.51561,12.67811,12.62578,12.51561,77324.97
8253,2020-12-10 01:00:00,12.42808,12.57552,12.51561,12.50612,65732.88
8254,2020-12-10 02:00:00,12.39946,12.54584,12.49764,12.43504,54699.51
8255,2020-12-10 03:00:00,12.35013,12.46221,12.43579,12.36469,69601.66
8256,2020-12-10 04:00:00,12.30457,12.47492,12.3582,12.30479,63064.84
8257,2020-12-10 05:00:00,12.25001,12.38074,12.30453,12.2927,26152.38
8258,2020-12-10 06:00:00,12.16542,12.31784,12.29773,12.16692,18859.83
8259,2020-12-10 07:00:00,12.15471,12.29718,12.16716,12.27205,17407.33
8260,2020-12-10 08:00:00,12.25888,12.39743,12.26813,12.31885,70994.09
8261,2020-12-10 09:00:00,12.1401,12.36856,12.31479,12.17862,41279.51
8262,2020-12-10 10:00:00,12.11576,12.20636,12.15452,12.14003,25624.86
8263,2020-12-10 11:00:00,12.10797,12.21082,12.14313,12.14452,15573.53
8264,2020-12-10 12:00:00,12.14,12.29485,12.14001,12.19869,45703.39
8265,2020-12-10 13:00:00,12.02374,12.20725,12.19437,12.18226,68663.35
8266,2020-12-10 14:00:00,12.00025,12.19084,12.17495,12.02759,35967.25
8267,2020-12-10 15:00:00,11.80811,12.07898,12.05384,12.07898,165990.49
8268,2020-12-10 16:00:00,11.99001,12.09997,12.06945,12.05667,43976.4
8269,2020-12-10 17:00:00,11.97441,12.0737,12.05023,12.03506,41989.62
8270,2020-12-10 18:00:00,12.00248,12.1138,12.02333,12.04792,65707.38
8271,2020-12-10 19:00:00,11.96002,12.12491,12.05297,12.09575,132760.76
8272,2020-12-10 20:00:00,12.04903,12.18891,12.09793,12.14419,74847.91
8273,2020-12-10 21:00:00,12.024,12.15706,12.13873,12.03898,122498.86
8274,2020-12-10 22:00:00,12.00765,12.08975,12.03307,12.02,101359.57
8275,2020-12-10 23:00:00,11.88338,12.05083,12.02993,11.89491,120653.2
8276,2020-12-11 00:00:00,11.55362,11.9867,11.9158,11.64,229260.56
8277,2020-12-11 01:00:00,11.53,11.789,11.64,11.75818,240809.73
8278,2020-12-11 02:00:00,11.66111,11.79657,11.76138,11.6741,57387.6
8279,2020-12-11 03:00:00,11.6075,11.81721,11.67625,11.80211,96257.96
8280,2020-12-11 04:00:00,11.69124,11.83514,11.79729,11.771,37926.74
8281,2020-12-11 05:00:00,11.73693,11.84487,11.77304,11.79461,56278.1
8282,2020-12-11 06:00:00,11.70961,11.86422,11.80329,11.75983,77649.13
8283,2020-12-11 07:00:00,11.56987,11.76,11.75846,11.65924,116379.52
8284,2020-12-11 08:00:00,11.66522,11.82711,11.66583,11.73145,98539.73
8285,2020-12-11 09:00:00,11.56,11.74041,11.73197,11.6464,42249.5
8286,2020-12-11 10:00:00,11.51,11.71918,11.65196,11.5872,21216.4
8287,2020-12-11 11:00:00,11.42,11.59097,11.58084,11.48973,128047.5
8288,2020-12-11 12:00:00,11.45108,11.63308,11.4882,11.58955,86945.01
8289,2020-12-11 13:00:00,11.58207,11.6992,11.58965,11.65151,52292.76
8290,2020-12-11 14:00:00,11.63029,11.73397,11.65146,11.71918,41515.14
8291,2020-12-11 15:00:00,11.70388,11.80657,11.71918,11.74819,70612.39
8292,2020-12-11 16:00:00,11.54273,11.75182,11.75182,11.56668,58113.42
8293,2020-12-11 17:00:00,11.49592,11.60212,11.57107,11.55482,62903.16
8294,2020-12-11 18:00:00,11.51074,11.68145,11.56052,11.65164,44069.87
8295,2020-12-11 19:00:00,11.60673,11.70602,11.64415,11.6382,45930.34
8296,2020-12-11 20:00:00,11.56246,11.70962,11.65035,11.68175,73428.45
8297,2020-12-11 21:00:00,11.6023,11.73949,11.68545,11.68093,82632.03
8298,2020-12-11 22:00:00,11.68796,11.85513,11.68816,11.769,141391.34
8299,2020-12-11 23:00:00,11.625,11.8021,11.76578,11.65071,91648.6
8300,2020-12-12 00:00:00,11.60701,12.14501,11.6376,12.12099,281913.97
8301,2020-12-12 01:00:00,12.03525,12.16404,12.12099,12.07339,133976.24
8302,2020-12-12 02:00:00,12.04223,12.14116,12.0734,12.09056,71120.5
8303,2020-12-12 03:00:00,12.06801,12.12836,12.08615,12.09,83739.61
8304,2020-12-12 04:00:00,12.06088,12.19,12.09,12.15985,101895.82
8305,2020-12-12 05:00:00,12.05481,12.1889,12.15985,12.06446,45704.88
8306,2020-12-12 06:00:00,12.06965,12.14015,12.07107,12.13627,32945.66
8307,2020-12-12 07:00:00,12.12481,12.27856,12.13431,12.23811,52421.79
8308,2020-12-12 08:00:00,12.12453,12.27689,12.22993,12.16355,16575.52
8309,2020-12-12 09:00:00,12.1,12.19999,12.16211,12.10634,14555.23
8310,2020-12-12 10:00:00,12.057,12.13129,12.11116,12.057,25904.86
8311,2020-12-12 11:00:00,12.05239,12.14546,12.05764,12.13248,32999.82
8312,2020-12-12 12:00:00,12.07084,12.1499,12.13279,12.07731,35211.94
8313,2020-12-12 13:00:00,11.9645,12.09447,12.07931,11.97234,71689.28
8314,2020-12-12 14:00:00,11.86309,12.03643,11.9812,11.92323,67052.21
8315,2020-12-12 15:00:00,11.8646,11.95979,11.90938,11.91919,62586.92
8316,2020-12-12 16:00:00,11.91524,11.99999,11.91949,11.93772,57760.82
8317,2020-12-12 17:00:00,11.87265,11.9835,11.94218,11.9694,48637.46
8318,2020-12-12 18:00:00,11.95217,12.11042,11.97187,12.08655,52675.66
8319,2020-12-12 19:00:00,12.05557,12.1092,12.08655,12.08362,34698.14
8320,2020-12-12 20:00:00,12.06097,12.23063,12.0861,12.14998,76049.3
8321,2020-12-12 21:00:00,12.14633,12.35911,12.14998,12.28462,59640.13
8322,2020-12-12 22:00:00,12.2353,12.33409,12.29074,12.26,53165.92
8323,2020-12-12 23:00:00,12.17855,12.25693,12.25605,12.2312,76625.67
8324,2020-12-13 00:00:00,12.1066,12.43447,12.24069,12.16336,81603.14
8325,2020-12-13 01:00:00,12.1237,12.19476,12.1636,12.14361,24419.24
8326,2020-12-13 02:00:00,12.04449,12.16135,12.1379,12.13017,37417.59
8327,2020-12-13 03:00:00,12.03639,12.14833,12.13105,12.08,23464.09
8328,2020-12-13 04:00:00,12.0549,12.14425,12.08,12.11817,23969.56
8329,2020-12-13 05:00:00,12.10768,12.1671,12.11815,12.12317,32906.73
8330,2020-12-13 06:00:00,12.12822,12.26815,12.12857,12.25913,29971.68
8331,2020-12-13 07:00:00,12.26508,12.43968,12.26813,12.40041,69655.65
8332,2020-12-13 08:00:00,12.39118,12.51932,12.41956,12.51174,40061.98
8333,2020-12-13 09:00:00,12.41103,12.6,12.50736,12.57108,42452.43
8334,2020-12-13 10:00:00,12.55144,12.68679,12.59,12.62394,34805.42
8335,2020-12-13 11:00:00,12.53161,12.6415,12.62394,12.63183,20431.33
8336,2020-12-13 12:00:00,12.59386,12.68747,12.647,12.65232,41030.75
8337,2020-12-13 13:00:00,12.57629,12.66556,12.65077,12.60733,42216.77
8338,2020-12-13 14:00:00,12.52,12.60733,12.60733,12.55099,39510.0
8339,2020-12-13 15:00:00,12.48669,12.59876,12.54919,12.59572,59875.66
8340,2020-12-13 16:00:00,12.6,13.2967,12.6,13.06682,345109.26
8341,2020-12-13 17:00:00,12.9269,13.07614,13.07382,12.98168,79946.18
8342,2020-12-13 18:00:00,12.90221,12.98426,12.98426,12.94722,51600.52
8343,2020-12-13 19:00:00,12.91849,13.0419,12.94744,12.99444,46407.17
8344,2020-12-13 20:00:00,12.84,13.02998,12.99437,12.9,67274.62
8345,2020-12-13 21:00:00,12.87604,13.052,12.89252,13.01831,52993.18
8346,2020-12-13 22:00:00,12.82355,13.06415,13.01929,12.93315,93157.46
8347,2020-12-13 23:00:00,12.86354,13.01999,12.93315,12.93759,75855.88
8348,2020-12-14 00:00:00,12.7,12.96038,12.9342,12.76644,107042.41
8349,2020-12-14 01:00:00,12.74386,12.81793,12.76774,12.78078,55082.28
8350,2020-12-14 02:00:00,12.71457,12.90922,12.78,12.89193,51798.52
8351,2020-12-14 03:00:00,12.86828,12.95393,12.90397,12.88734,36738.28
8352,2020-12-14 04:00:00,12.6322,12.88858,12.88858,12.65361,40841.44
8353,2020-12-14 05:00:00,12.62,12.69355,12.67921,12.65823,13099.12
8354,2020-12-14 06:00:00,12.65749,12.75663,12.6632,12.74923,6145.07
8355,2020-12-14 07:00:00,12.65885,12.74923,12.74923,12.67459,21224.53
8356,2020-12-14 08:00:00,12.66,12.7612,12.68106,12.73895,8848.92
8357,2020-12-14 09:00:00,12.67493,12.77492,12.73922,12.7455,14485.05
8358,2020-12-14 10:00:00,12.51765,12.77242,12.73935,12.53177,30418.26
8359,2020-12-14 11:00:00,12.41,12.57647,12.55043,12.46203,48091.76
8360,2020-12-14 12:00:00,12.38337,12.52267,12.46755,12.44943,37175.1
8361,2020-12-14 13:00:00,12.32379,12.57572,12.45059,12.55729,41326.68
8362,2020-12-14 14:00:00,12.42964,12.55883,12.55309,12.51906,32995.88
8363,2020-12-14 15:00:00,12.51906,12.71618,12.51906,12.605,55349.58
8364,2020-12-14 16:00:00,12.49007,12.65587,12.6005,12.5201,57182.55
8365,2020-12-14 17:00:00,12.47368,12.59113,12.5201,12.55847,32356.91
8366,2020-12-14 18:00:00,12.56216,12.8,12.56216,12.8,66072.37
8367,2020-12-14 19:00:00,12.72584,12.87825,12.8,12.79594,86711.56
8368,2020-12-14 20:00:00,12.76787,12.9478,12.80956,12.93483,77034.37
8369,2020-12-14 21:00:00,12.83454,12.95,12.94395,12.87089,75299.47
8370,2020-12-14 22:00:00,12.82133,12.9796,12.85753,12.94,61311.96
8371,2020-12-14 23:00:00,12.80248,12.96135,12.9495,12.85276,46932.18
8372,2020-12-15 00:00:00,12.81069,12.88793,12.85564,12.86254,40310.36
8373,2020-12-15 01:00:00,12.76233,12.88065,12.86538,12.80922,41727.75
8374,2020-12-15 02:00:00,12.80003,13.0,12.81638,12.93365,90692.54
8375,2020-12-15 03:00:00,12.8575,12.9369,12.93529,12.87819,35743.94
8376,2020-12-15 04:00:00,12.61558,12.88271,12.86799,12.62239,56862.3
8377,2020-12-15 05:00:00,12.52303,12.69762,12.62623,12.60437,59520.44
8378,2020-12-15 06:00:00,12.55985,12.64362,12.60898,12.63065,31299.4
8379,2020-12-15 07:00:00,12.57551,12.65697,12.62169,12.62819,34582.91
8380,2020-12-15 08:00:00,12.56233,12.64269,12.63153,12.57702,41062.35
8381,2020-12-15 09:00:00,12.46696,12.64782,12.57879,12.6271,57994.0
8382,2020-12-15 10:00:00,12.57613,12.79443,12.62527,12.7623,55917.84
8383,2020-12-15 11:00:00,12.69,12.77374,12.76509,12.70386,8465.76
8384,2020-12-15 12:00:00,12.66597,12.76839,12.69394,12.69511,41511.8
8385,2020-12-15 13:00:00,12.65,12.74173,12.69418,12.72,18111.33
8386,2020-12-15 14:00:00,12.59358,12.7732,12.73019,12.61495,46991.01
8387,2020-12-15 15:00:00,12.58741,12.65966,12.61554,12.63801,22420.73
8388,2020-12-15 16:00:00,12.57716,12.7191,12.6367,12.6341,41197.5
8389,2020-12-15 17:00:00,12.61263,12.73825,12.62515,12.69183,39837.65
8390,2020-12-15 18:00:00,12.65323,12.72445,12.69171,12.70764,38770.36
